year,aer_p5,aer_p17,aer_p83,aer_p95,aer_p50,ghg_p5,ghg_p17,ghg_p83,ghg_p95,ghg_p50,ohf_p5,ohf_p17,ohf_p83,ohf_p95,ohf_p50,ant_p5,ant_p17,ant_p83,ant_p95,ant_p50,nat_p5,nat_p17,nat_p83,nat_p95,nat_p50,tot_p5,tot_p17,tot_p83,tot_p95,tot_p50
1993,-0.5438693826101257,-0.5230048011909503,-0.46535721548775655,-0.4444926340685811,-0.4941810083393534,1.0052272408796625,1.0261039903680853,1.0837851957160751,1.104661945204498,1.0549445930420802,-0.24640196820104165,-0.22553830719976986,-0.1678932645558575,-0.14702960355458572,-0.1967157858778137,0.5585888457030705,0.579468274488363,0.637156882572981,0.6580363113582735,0.608312578530672,-0.23882891724548472,-0.21797285045539638,-0.16034879016098103,-0.1394927233708927,-0.1891608203081887,0.4069794555759927,0.43003974557785796,0.493753942259616,0.5168142322614813,0.461896843918737
1994,-0.5340473903970064,-0.5132995131634175,-0.4559743741178295,-0.43522649688424053,-0.4846369436406235,1.00554554815551,1.026305490986033,1.083663966551626,1.1044239093821488,1.0549847287688294,-0.23942633169525607,-0.21867948206886467,-0.1613571822402946,-0.1406103326139032,-0.19001833215457964,0.5726431560750029,0.593405371405197,0.6507701257510234,0.6715323410812175,0.6220877485781102,-0.21171855349450652,-0.19097478818713398,-0.13366101014656806,-0.11291724483919552,-0.16231789916685102,0.44996972904198174,0.47287265761502795,0.5361520741174104,0.5590550026904566,0.5045123658662192
1995,-0.5267673770582633,-0.5060068503652246,-0.4486467616226264,-0.42788623492958777,-0.4773268059939255,1.0190636554257821,1.0398365140121086,1.097230675035462,1.1180035336217884,1.0685335945237853,-0.23745865949155132,-0.2166992521570137,-0.15934225613477793,-0.1385828488002403,-0.1880207541458958,0.5841794915853598,0.6049544344642754,0.6623543542629022,0.6831292971418179,0.6336543943635888,-0.179925297549687,-0.1591660297153794,-0.1018094191236969,-0.0810501512893893,-0.13048772441953815,0.509942162572429,0.5328697373485056,0.5962172498300333,0.61914482460611,0.5645434935892695
1996,-0.5197639888494336,-0.49900446385157693,-0.4416471427325064,-0.42088761773464967,-0.47032580329204166,1.044741740858683,1.0655137553640657,1.12290558424246,1.1436775987478427,1.0942096698032628,-0.23319763206171729,-0.21243930217440266,-0.15508528307407232,-0.1343269531867577,-0.1837622926242375,0.5904326015927381,0.6112066580643614,0.6686041287729267,0.68937818524455,0.639905393418644,-0.1403780041021605,-0.11961822123049615,-0.06226018762157537,-0.04150040474991101,-0.09093920442603576,0.55913369352578,0.582057522867558,0.6453946869390847,0.6683185162808627,0.6137261049033214
1997,-0.5168119188301716,-0.4961743692547884,-0.4391540589043075,-0.41851650932892426,-0.46766421407954795,1.0650405836963728,1.085690536320385,1.1427451155494737,1.163395068173486,1.1142178259349294,-0.23204185209249317,-0.21140535356101964,-0.15438794718164672,-0.1337514486501732,-0.18289665037133318,0.6050308867087324,0.6256831343062004,0.6827440544092269,0.7033963020066949,0.6542135943577136,-0.11456490093132743,-0.09392614498813145,-0.036902501515783115,-0.01626374557258714,-0.06541432325195728,0.6104911139083242,0.6332320328042442,0.6960638262961538,0.7188047451920738,0.664647929550199
1998,-0.5163101821903524,-0.4956487057906429,-0.4385622870610746,-0.4179008106613651,-0.46710549642585875,1.0804451078051898,1.101119325677132,1.1582409483293077,1.17891516620125,1.12968013700322,-0.22984739409253052,-0.20918678162024662,-0.15210274987043704,-0.13144213739815314,-0.18064476574534183,0.6363479911294689,0.6570249550822496,0.71415416499093,0.7348311289437106,0.6855895600365898,-0.08538481326684177,-0.06472153917042078,-0.007630153513048299,0.013033120583372693,-0.03617584634173454,0.6725436955717328,0.695318954181289,0.7582456262400683,0.7810208848496245,0.7267822902106786
1999,-0.5063019654407981,-0.4857076559691791,-0.4288068154292546,-0.4082125059576356,-0.45725723569921684,1.1020280706839003,1.1226349661689596,1.1795705811084076,1.200177476593467,1.1511027736386836,-0.2220471656048062,-0.20145365164609075,-0.14455500906041152,-0.12396149510169607,-0.17300433035325113,0.6552104580587752,0.6758205435476725,0.732764972276243,0.7533750577651404,0.7042927579119578,-0.05492441630809708,-0.03432819386546271,0.02257793209855663,0.043174154541191,-0.005875130883453039,0.7055435433860566,0.7282190213983313,0.7908700056580074,0.813545483670282,0.7595445135281693
2000,-0.48982070173781267,-0.4691697019860612,-0.41211222960600935,-0.3914612298542579,-0.4406409657960353,1.1221436373966753,1.142807347476321,1.1998999377291852,1.2205636478088309,1.171353642602753,-0.21647864356737045,-0.19582840436169136,-0.13877303332469637,-0.11812279411901727,-0.16730071884319386,0.671299255286101,0.6919666706544376,0.749069498397489,0.7697369137658256,0.7205180845259633,-0.03935251941373963,-0.018699588065544503,0.03836322119951774,0.05901615254771286,0.009831816566986618,0.7282362339655606,0.7509940866164015,0.8138726670565575,0.8366305197073984,0.7824333768364795
2001,-0.47683732658600775,-0.4561969470392455,-0.39916881764764867,-0.37852843810088643,-0.4276828823434471,1.144829598611011,1.1654827053853865,1.2225459993426853,1.2431991061170606,1.1940143523640359,-0.21554292576570333,-0.19490329866061984,-0.13787724822032033,-0.11723762111523683,-0.16639027344047008,0.6967257422324451,0.7173828185675006,0.7744570801825716,0.7951141565176272,0.7459199493750361,-0.022544932319078725,-0.001902738409057747,0.055130403959083196,0.07577259786910417,0.026613832775012725,0.7580918412575102,0.7807925077254936,0.8435130861759603,0.8662137526439437,0.812152796950727
2002,-0.47489373101547017,-0.4543938249973394,-0.39775381553118905,-0.37725390951305826,-0.4260738202642642,1.1793625519352418,1.1998750372520703,1.2565498025654165,1.277062287882245,1.2282124199087434,-0.20974611720686198,-0.18924684111664192,-0.1326085721035497,-0.11210929601332964,-0.1609277066100958,0.7305261569741219,0.7510426952103444,0.8077286584966714,0.8282451967328939,0.7793856768535079,-0.005047711943348077,0.015453994733491072,0.07209897931164733,0.09260068598848648,0.0437764870225692,0.7936544751499923,0.8161136049411652,0.8781668320560811,0.9006259618472541,0.8471402184986232
2003,-0.475351215788578,-0.4550126404441812,-0.3988183779427459,-0.3784798025983491,-0.42691550919346355,1.2053823229125555,1.225733267900182,1.281961706983111,1.3023126519707375,1.2538474874416465,-0.20037204420970056,-0.18003421827290822,-0.12384202633973018,-0.10350420040293784,-0.1519381223063192,0.7620855823143984,0.7824402328689644,0.8386789102107173,0.8590335607652833,0.8105595715398408,0.002300837940083511,0.022640706114998466,0.07883854062924911,0.09917840880416406,0.05073962337212379,0.8280683004506955,0.850270368587303,0.9116133497851706,0.9338154179217781,0.8809418591862368
2004,-0.4806606964941693,-0.46054730505790076,-0.4049752121740653,-0.38486182073779673,-0.432761258615983,1.2050379140114842,1.2251632285496612,1.2807682642482519,1.3008935787864289,1.2529657463989565,-0.19186245608722174,-0.1717499486082943,-0.11618029804549224,-0.09606779056656478,-0.14396512332689326,0.780635523692581,0.8007642382131621,0.8563786678587917,0.8765073823793728,0.8285714530359769,-0.0059863240434197,0.01412790350650539,0.0697023065221174,0.08981653407204249,0.04191510501431139,0.8460757774701051,0.8679472575489058,0.9283768437921367,0.9502483238709374,0.8981620506705212
2005,-0.48249914523142934,-0.4624302434675087,-0.4069810728770449,-0.38691217111312426,-0.4347056581722768,1.2200557203543667,1.2401366626195909,1.2956191003920026,1.3157000426572267,1.2678778815057967,-0.188293145627199,-0.16822527427899558,-0.11277895066535848,-0.09271107931715505,-0.14050211247217703,0.7973045652357769,0.8173886075802557,0.8728796106856862,0.892963653030165,0.8451341091329709,-0.014508675256649894,0.005560647374295513,0.061010980794776515,0.08108030342572192,0.033285814084536014,0.8614082042251994,0.8832014190097084,0.9434147629443146,0.9652079777288236,0.9133080909770115
2006,-0.464712427522727,-0.4447020618207489,-0.3894146228549289,-0.3694042571529508,-0.4170583423378389,1.2346553567066394,1.2546777921167518,1.3099985789614834,1.3300210143715958,1.2823381855391176,-0.17492567374529244,-0.15491639775842714,-0.09963196961024323,-0.07962269362337793,-0.12727418368433518,0.8097059447017614,0.8297313106563706,0.885060194419566,0.9050855603741752,0.8573957525379683,-0.022981807759492767,-0.002971308500889336,0.05231649947376127,0.0723269987323647,0.024672595486435966,0.8723435746714472,0.894038893419463,0.9539817564829605,0.9756770752309762,0.9240103249512117
2007,-0.45716414561650254,-0.43733665386429266,-0.38255448464161645,-0.3627269928894066,-0.40994556925295456,1.2564480680044312,1.2762873245164315,1.331101999064174,1.3509412555761742,1.3036946617903027,-0.1707235120735504,-0.15089711495130587,-0.09611797012536272,-0.07629157300311817,-0.12350754253833429,0.8213802498206633,0.8412224643544164,0.8960453117386464,0.9158875262723996,0.8686338880465314,-0.03542249672455,-0.015595070312315329,0.03918691838009636,0.05901434479233103,0.011795924033890515,0.8764308936528664,0.8978660112720718,0.9570899542396774,0.9785250718588827,0.9274779827558746
2008,-0.466479104179939,-0.44664306890416583,-0.3918372944386306,-0.3720012591628574,-0.4192401816713982,1.2692072362647764,1.2890551559258938,1.3438937662346007,1.363741685895718,1.3164744610802472,-0.17569174857885628,-0.15585683859251276,-0.10105417323438814,-0.08121926324804463,-0.12845550591345045,0.8339127768484786,0.8537640451334028,0.9086119074883072,0.9284631757732313,0.881187976310855,-0.033468095223838645,-0.013632126371533104,0.04117346456979476,0.0610094334221003,0.013770669099130828,0.8794100682045496,0.9008521182050799,0.9600952149261275,0.9815372649266578,0.9304736665656037
2009,-0.47063232327593596,-0.45083586014044386,-0.3961394211225411,-0.376342957987049,-0.42348764063149247,1.2860166728062268,1.3058248945396826,1.3605538218577067,1.3803620435911625,1.3331893581986947,-0.17820238550820022,-0.15840710419035986,-0.10371393046375488,-0.08391864914591451,-0.13106051732705737,0.8565525082584031,0.8763643587341221,0.9311033120490038,0.9509151625247227,0.9037338353915629,-0.01898787973726712,0.000808260900669211,0.05550380887694928,0.07529994951488561,0.028156034888809245,0.893677928733041,0.9150611992660629,0.974141891847637,0.9955251623806589,0.9446015455568499
2010,-0.4731950162425278,-0.4534885588459474,-0.3990408002805452,-0.37933434288396484,-0.4262646795632463,1.2934069718135675,1.3131250340618408,1.3676048561355856,1.387322918383859,1.3403649450987132,-0.1790474957015249,-0.15934217385864713,-0.10489755275995094,-0.08519223091707318,-0.13211986330929903,0.8839834146618273,0.9037054097236137,0.9581960979249402,0.9779180929867266,0.9309507538242769,-0.0022448888466897188,0.017461278903681432,0.07190823719400896,0.09161440494438011,0.0446847580488452,0.9121673255179417,0.9334285200062595,0.9921719238060405,1.0134331182943583,0.96280022190615
2011,-0.483820315709238,-0.46414203924751973,-0.4097721429131411,-0.39009386645142285,-0.43695709108033043,1.3155861742931165,1.335276107556865,1.389678210935358,1.4093681441991066,1.3624771592461116,-0.18465836908944766,-0.16498114823991727,-0.11061416849872785,-0.09093694764919746,-0.13779765836932256,0.9036814672341507,0.9233755326207529,0.9777890528066564,0.9974831181932586,0.9505822927137046,-0.00028432869396510796,0.019393574628907118,0.07376244000317911,0.09344034332605133,0.04657800731604311,0.9212036104480603,0.9424287852751263,1.0010726689135367,1.0222978437406027,0.9717507270943315
2012,-0.482566146423153,-0.4626807826132904,-0.40773871636992,-0.3878533525600574,-0.4352097494916052,1.3329563399813082,1.352854026802504,1.4078301407863023,1.427727827607498,1.3803420837944032,-0.18309580462488384,-0.1632114746801676,-0.10827226494433262,-0.08838793499961639,-0.13574186981225012,0.9280562737524178,0.9479584462824278,1.0029469540102127,1.0228491265402226,0.9754527001463202,0.0018997867328494067,0.021784950223775468,0.07672646299789676,0.09661162648882282,0.049255706610836114,0.9406391213090046,0.962143627104183,1.0215592854359556,1.043063791231134,0.9918514562700693
2013,-0.4798947998664289,-0.46020275695792634,-0.4057948247576064,-0.38610278184910385,-0.4329987908577664,1.3585453399311405,1.3782492779813538,1.4326900757440626,1.452394013794276,1.4054696768627082,-0.17972451684505586,-0.16003349368128283,-0.10562837897447253,-0.0859373558106995,-0.13283093632787768,0.9589857256673326,0.9786940805390145,1.0331470817140485,1.0528554365857303,1.0059205811265315,0.01545807816529532,0.03515001080683078,0.08955763834620711,0.10924957098774257,0.062353824576518946,0.9670408434838578,0.9882833862559437,1.0469752564836199,1.0682177992557058,1.0176293213697818
2014,-0.47491683056750844,-0.4552742748803098,-0.4010030729012328,-0.3813605172140342,-0.4281386738907713,1.385175056401522,1.40482951131861,1.4591335901554316,1.4787880450725197,1.4319815507370208,-0.18002375382206992,-0.16038219697691147,-0.10611375473843054,-0.0864721978932721,-0.133247975857671,0.9879068354980518,1.0075657973614511,1.0618823286204702,1.0815412904838695,1.0347240629909606,0.011112815168417,0.030755226489816323,0.08502602959498518,0.1046684409163845,0.05789062804240075,0.9914947364725322,1.012677622700437,1.0712046654785468,1.0923875517064516,1.041941144089492
2015,-0.4759562593577016,-0.4563361776339434,-0.4021270698663102,-0.382506988142552,-0.4292316237501268,1.383817074628439,1.4034491396528779,1.4576913565608152,1.477323421585254,1.4305702481068465,-0.1797767527800147,-0.1601577347328771,-0.1059515658398027,-0.08633254779266508,-0.1330546502863399,1.0212553495044858,1.0408920030532727,1.0951468977783634,1.1147835513271502,1.068019450415818,-0.0034977240819102917,0.016122115477514853,0.07033055415956824,0.08995039371899338,0.043226334818541545,1.0225394957136018,1.0436959647221329,1.102150018309203,1.123306487317734,1.072922991515668
2016,-0.4615590704475494,-0.44164363715094623,-0.3866184907213892,-0.36670305742478604,-0.4141310639361677,1.4090469924290119,1.4289754267084618,1.4840364940730524,1.5039649283525023,1.456505960390757,-0.16528658452637046,-0.14537245351090178,-0.09035090520563926,-0.07043677419017058,-0.11786167935827052,1.0531755016083366,1.0731084352649418,1.1281819341384676,1.1481148677950728,1.1006451847017047,0.004535526662039047,0.024450430770400544,0.07947411508479263,0.09938901919315413,0.05196227292759659,1.054929547272593,1.0764816810195725,1.1360289325225494,1.157581066269529,1.106255306771061
2017,-0.44841831457597436,-0.4285077578238088,-0.373496084993576,-0.35358552824141043,-0.4010019214086924,1.4327326318932023,1.452656386856006,1.5077045255499115,1.5276282805127153,1.4801804562029588,-0.1529968592815294,-0.13308769947764176,-0.07807988633169316,-0.05817072652780553,-0.10558379290466746,1.0794524983329552,1.0993803943152898,1.1544399743974054,1.17436787037974,1.1269101843563476,0.010146669586447388,0.03005648807209127,0.085066121116256,0.10497593960189988,0.057561304594173635,1.0835993437679008,1.10513492937406,1.1646364593572684,1.1861720449634277,1.1348856943656642
2018,-0.4321039755474203,-0.41235486346630523,-0.3577892525686934,-0.33804014048757836,-0.38507205801749933,1.460697514879314,1.480459599766732,1.535061053749132,1.55482313863655,1.507760326757932,-0.13730213571074046,-0.1175544340657666,-0.06299272011841595,-0.04324501847344209,-0.09027357709209127,1.0984220427758373,1.1181879288411096,1.1727998852498445,1.1925657713151168,1.145493907045477,0.019767250499512556,0.03951541143544546,0.09407839437608345,0.11382655531201635,0.06679690290576445,1.1022003705759857,1.123519541504777,1.1824231307286368,1.203742301657428,1.1529713361167069
2019,-0.4328913169675275,-0.41310406215313833,-0.3584330651735854,-0.3386458103591963,-0.3857685636633619,1.4700694220247215,1.4898701511700665,1.5445783769168884,1.5643791060622334,1.5172242640434774,-0.1414543359928757,-0.12166847172818507,-0.06700131675393095,-0.047215452489240306,-0.09433489424105801,1.1238166881510097,1.1436211822010023,1.1983398101532998,1.2181443042032924,1.170980496177151,0.0011368120767656364,0.020922864631131688,0.0755905398382879,0.09537659239265395,0.04825670223470979,1.1280694789494419,1.1494481301324981,1.2085160597274012,1.2298947109104574,1.1789820949299497
2020,-0.421540674251105,-0.4017976000962449,-0.3472486716262324,-0.3275055974713723,-0.37452313586123864,1.488162678521178,1.5079191376381686,1.5625050479549145,1.5822615070719053,1.5352120927965416,-0.1346408491253328,-0.11489925065484385,-0.06035439941229015,-0.0406128009418012,-0.087626825033567,1.151212866988942,1.1709725816981518,1.2255674870206121,1.2453272017298218,1.198270034359382,-0.004637270497198642,0.015104227086737865,0.06964879958587744,0.08939029716981395,0.04237651333630765,1.1519799235349524,1.1733029691463912,1.2322172638857296,1.2535403094971684,1.2027601165160604
2021,-0.43291655448871325,-0.4132294450766949,-0.3588351438307882,-0.33914803441876984,-0.38603229445374154,1.4820036755989463,1.5017043245255763,1.556136034637234,1.575836683563864,1.5289201795814051,-0.1511681635322475,-0.13148237567617116,-0.0770917258101349,-0.05740593795405857,-0.10428705074315303,1.1703277123013436,1.190031611230438,1.2444723009037943,1.2641761998328889,1.2172519560671162,-0.0327934088484767,-0.013107521269148492,0.04128340412603393,0.06096929170536214,0.014087941428442718,1.1699038493797502,1.1911553311688863,1.2498718993639955,1.2711233811531315,1.2205136152664409
2022,-0.42410675809429677,-0.40433834254923795,-0.3497193973396975,-0.32995098179463866,-0.3770288699444677,1.506375785490377,1.5261581846981471,1.5808157659281505,1.6005981651359207,1.5534869753131488,-0.14104103141988844,-0.12127382776645845,-0.0666582309407886,-0.04689102728735861,-0.09396602935362353,1.1984706155793674,1.21825681064621,1.272924879606819,1.2927110746736616,1.2455908451265145,-0.025628818276516085,-0.0058616701186338105,0.04875377337600639,0.06852092153388867,0.02144605162868629,1.1903751645813259,1.2117363707224627,1.270756100714209,1.2921173068553458,1.2412462357183358
2023,-0.4198717675159287,-0.4000378706912784,-0.3452380046379062,-0.3254041078132559,-0.3726379376645923,1.524479997183846,1.5443281842317447,1.5991675333139028,1.6190157203618014,1.5717478587728237,-0.13623724956835304,-0.11640446563990281,-0.0616076744519205,-0.041774890523470276,-0.08900607004591166,1.240828498963367,1.2606806522828151,1.3155309599353018,1.3353831132547498,1.2881058061090584,-0.0161388493424397,0.003694436589171346,0.05849261478169865,0.07832590071330969,0.031093525685434997,1.2399620650695056,1.2614126970621555,1.320679505312114,1.342130137304764,1.2910461011871348
