year,aer_p5,aer_p17,aer_p83,aer_p95,aer_p50,ghg_p5,ghg_p17,ghg_p83,ghg_p95,ghg_p50,ohf_p5,ohf_p17,ohf_p83,ohf_p95,ohf_p50,ant_p5,ant_p17,ant_p83,ant_p95,ant_p50,nat_p5,nat_p17,nat_p83,nat_p95,nat_p50,tot_p5,tot_p17,tot_p83,tot_p95,tot_p50
1946,-0.13106574703260776,-0.10690453758689955,-0.040148566583582124,-0.015987357137873914,-0.07352655208524084,0.3089680790602074,0.33313854417502853,0.39992008803648105,0.4240905531513022,0.3665293161057548,-0.06066848989252094,-0.03650807759629515,0.030245690930996716,0.0544061032272225,-0.003131193332649218,0.17382918160217287,0.1980002815778903,0.26478357952197484,0.28895467949769227,0.23139193054993257,0.08178950947632302,0.10595288493038879,0.17271484048490038,0.19687821593896615,0.13933386270764458,0.2531224812295818,0.2818684911736682,0.36129199067204354,0.3900380006161299,0.32158024092285586
1947,-0.14453388749876694,-0.12055995683175524,-0.05432142584919575,-0.030347495182184048,-0.0874406913404755,0.3271425058152886,0.3511253017673539,0.41738832700019657,0.4413711229522619,0.38425681438377524,-0.06665185608500224,-0.04267851101855058,0.02355840198487158,0.047531747051323237,-0.0095600545168395,0.1774248877715081,0.20140877628119824,0.26767482018516375,0.2916587086948539,0.234541798233181,0.07480822474468596,0.09878459698410325,0.16502987388452084,0.18900624612393813,0.13190723543431204,0.2538467273898277,0.2821976033071678,0.36052937121439754,0.38888024713173763,0.3213634872607827
1948,-0.1534378696139811,-0.12959882434074643,-0.06373297360221386,-0.0398939283289792,-0.09666589897148015,0.3381314844327221,0.3619790436314929,0.4278684178349863,0.4517159770337571,0.3949237307332396,-0.07286469079366498,-0.04902606043799551,0.016838643907931328,0.04067727426360079,-0.01609370826503209,0.1772497799163375,0.20109889665707215,0.2669925742553687,0.29084169099610335,0.23404573545622043,0.06734711477378141,0.09118893229413061,0.1570624425847882,0.18090426010513738,0.1241256874394594,0.24863202584259625,0.2766958492931053,0.35423450846985816,0.3822983319203672,0.31546517888148173
1949,-0.1566226060992335,-0.13304196989753336,-0.06789008790821072,-0.04430945170651057,-0.10046602890287204,0.3464721759266354,0.3700607683979342,0.4352346330823593,0.4588232255536582,0.4026477007401468,-0.07181106999672693,-0.048230826812527994,0.01691996929287143,0.04050021247707036,-0.015655428759828283,0.1754450934526517,0.19903546379083537,0.26421424061453536,0.28780461095271903,0.23162485220268536,0.05830357502276229,0.08188676943581186,0.1470457196093662,0.17062891402241576,0.11446624452258902,0.23893019892904022,0.26648960769716723,0.3426345993927953,0.3701940081609223,0.30456210354498126
1950,-0.1551854332634548,-0.13179957934096365,-0.06718586909391888,-0.04380001517142773,-0.09949272421744126,0.3589423725153438,0.38233589325636785,0.4469707864626571,0.47036430720368116,0.41465333985951247,-0.06153522941963274,-0.0381498557062514,0.026462527751618836,0.04984790146500018,-0.005843663977316282,0.16481162573620622,0.18820680421129055,0.2528462776371043,0.27624145611218864,0.22052654092419743,0.0601135838232949,0.08350174391307519,0.14812182596165258,0.17150998605143286,0.11581178493736388,0.21864272609462887,0.24583592152959,0.3209690877740172,0.34816228320897835,0.2834025046518036
1951,-0.15262218239479353,-0.12943480903840054,-0.06536948867852743,-0.04218211532213445,-0.09740214885846399,0.36363187919647544,0.3868266065643411,0.4509122456165642,0.47410697298442983,0.41886942609045263,-0.05695755233273303,-0.03377092601738241,0.030292330313045568,0.05347895662839619,-0.00173929785216842,0.16847661704179018,0.19167273313661326,0.2557622091579219,0.278958325252745,0.2237174711472676,0.07429506038209865,0.0974843641578218,0.1615550181505796,0.18474432192630275,0.1295196911542007,0.22258591359099,0.24941145710766932,0.3235288231764457,0.35035436669312503,0.2864701401420575
1952,-0.1545426692835008,-0.13139939554343982,-0.0674559197752842,-0.044312646035223224,-0.09942765765936201,0.3531262888790252,0.376276939442846,0.44024079693201656,0.4633914474958374,0.4082588681874313,-0.059848625607344275,-0.036706247964673366,0.027234751939829493,0.0503771295825004,-0.0047357480124219364,0.17655115704275204,0.19970297702889184,0.2636700655615414,0.2868218855476812,0.2316865212952166,0.06393358222220513,0.08707833493934913,0.15102589703218428,0.17417064974932828,0.1190521159857667,0.2321177536897494,0.2588575832354536,0.3327381267487226,0.3594779562944268,0.2957978549920881
1953,-0.1600961295443426,-0.1369546341924206,-0.07301607200406579,-0.04987457665214379,-0.1049853530982432,0.3498575579059775,0.37300665750450435,0.4369662297695527,0.46011532936807953,0.4049864436370285,-0.06505058948272335,-0.04191008915654493,0.022025723835213284,0.04516622416139171,-0.009942182660665821,0.18847918600488356,0.21162910461708861,0.2755909397678238,0.29874085838002884,0.2436100221924562,0.034520322393007064,0.05766301795347317,0.12160489624591264,0.14474759180637875,0.0896339570996929,0.24870054074312975,0.2754280543817913,0.3492745697834607,0.37600208342212227,0.312351312082626
1954,-0.16031923314483265,-0.13725264448731878,-0.07352104499813095,-0.05045445634061707,-0.10538684474272486,0.35520225818822837,0.37827658410168397,0.442029561164361,0.4651038870778166,0.4101530726330225,-0.07010966637886895,-0.04704409299824874,0.01668470134177369,0.0397502747223939,-0.015179695828237527,0.18061273091086605,0.20368757587959863,0.2674419870611473,0.2905168320298799,0.23556478147037296,0.02601393279280728,0.04908164279237326,0.11281634048242495,0.13588405048199093,0.0809489916373991,0.23562376769052662,0.2622167365052519,0.33569151263668573,0.362284481451411,0.2989541245709688
1955,-0.16099225840423514,-0.13807011194859342,-0.0747375975905129,-0.05181545113487118,-0.10640385476955316,0.3597221383054148,0.3826520779387579,0.4460061243789255,0.4689360640122686,0.4143291011588417,-0.07617325569901823,-0.0532519490614618,0.010078244929729863,0.03299955156728629,-0.02158685206586597,0.16649739323332824,0.18942786492414143,0.25278338140708456,0.27571385309789775,0.221105623165613,0.018319374013060497,0.0412429961700127,0.10457958780227727,0.12750320995922948,0.07291129198614499,0.21494379598863134,0.2412953656070158,0.3141031702531336,0.3404547398715181,0.2776992679300747
1956,-0.16189321487377129,-0.13955036391922704,-0.07781840824833353,-0.05547555729378928,-0.10868438608378028,0.3677012701368767,0.3900513874792182,0.4518034197432712,0.4741535370856127,0.4209274036112447,-0.06899637846157702,-0.046653941297904566,0.015076871093583577,0.037419308257256034,-0.015788535102160495,0.15500862439893126,0.17735974640794439,0.23911455450564745,0.26146567651466057,0.20823715045679592,0.020632303281900022,0.04297720185513754,0.10471481497359036,0.12705971354682788,0.07384600841436395,0.1968157431945201,0.22226695360558324,0.2925871198216896,0.31803833023275274,0.2574270367136364
1957,-0.15714111932339847,-0.1349599795524341,-0.0736748221724497,-0.05149368240148533,-0.1043174008624419,0.3815051261576059,0.40369355983682453,0.4649988698474772,0.4871873035266958,0.43434621484215086,-0.05287787484041928,-0.030696773763054352,0.03058827670889741,0.05276937778626234,-5.424852707847094e-05,0.16923480653190381,0.19142497069492492,0.25273506192831974,0.27492522609134085,0.22208001631162233,0.04331502980971891,0.06549904566549003,0.126792149495202,0.14897616535097313,0.09614559758034602,0.21346238921734084,0.2386653275725621,0.3082995330051972,0.33350247136041844,0.27348243028887964
1958,-0.15051693917160947,-0.12831124336156563,-0.06695823911985599,-0.044752543309812154,-0.09763474124071081,0.38946830464044524,0.41168146764999847,0.4730551033156303,0.4952682663251835,0.44236828548281437,-0.03921541234132064,-0.017009613578977678,0.04434367511379378,0.06654947387613674,0.01366703076740805,0.18676334814398388,0.20897859275368091,0.27035797975548803,0.29257322436518507,0.23966828625458447,0.07212977649265895,0.09433872531508314,0.1557007174346836,0.1779096662571078,0.12501972137488337,0.2340376249889573,0.25926553971930844,0.328968753376671,0.3541966681070221,0.2941171465479897
1959,-0.15229557065146082,-0.13016468933881242,-0.0690183930614694,-0.046887511748821,-0.09959154120014091,0.38604132273479763,0.4081797306448607,0.46934682245887416,0.4914852303689372,0.4387632765518674,-0.03658979952876962,-0.014458885934971022,0.046687499533334176,0.06881841312713277,0.016114306799181577,0.19358447050348104,0.21572484463979436,0.2768973690189114,0.2990377431552247,0.24631110682935287,0.08721785498721601,0.10935183707442775,0.17050670060575612,0.19264068269296786,0.13992926884009194,0.24096687068976053,0.26605312394576686,0.3353649354552317,0.36045118871123805,0.3007090297004993
1960,-0.16407595296277577,-0.1420333020815292,-0.08113078118850581,-0.059088130307259235,-0.1115820416350175,0.3962233311335126,0.4182736352638585,0.47919730162459473,0.5012476057549407,0.4487354684442266,-0.044173293900939825,-0.022130720351015043,0.03877158688021609,0.06081416043014087,0.008320433264600524,0.19421223785451502,0.2162642328391371,0.2771925709287757,0.29924456591339776,0.2467284018839564,0.09138470041381197,0.11342976034376306,0.17433893729361216,0.19638399722356326,0.1438843488186876,0.23460434263949992,0.25952526923043706,0.3283802930909019,0.35330121968183903,0.2939527811606695
1961,-0.16380591821183543,-0.141598191661501,-0.0802395766064592,-0.05803185005612477,-0.1109188841339801,0.39923374847001014,0.42144955122557803,0.4828304803509127,0.5050462831064806,0.45214001578824536,-0.05475551924968158,-0.03254807109237845,0.028809774779574582,0.051017222936877715,-0.001869148156401934,0.1993299069286536,0.22154699197432137,0.2829314639902236,0.3051485490358914,0.2522392279822725,0.06962435363658415,0.0918332708066032,0.15319517547237638,0.17540409264239543,0.12251422313948979,0.23035570716359643,0.2554970909187091,0.3249612246871152,0.35010260844222785,0.29022915780291214
1962,-0.16215776789380243,-0.13994454509071375,-0.07857074421912102,-0.05635752141603234,-0.10925764465491739,0.4064228663089011,0.4286443724808464,0.49004105980299073,0.512262565974936,0.4593427161419186,-0.056339714293983434,-0.03412693486131957,0.027245641004242316,0.04945842043690618,-0.0034406469285386265,0.20257529756020176,0.22479762853873808,0.28619659475231174,0.30841892573084806,0.2554971116455249,0.05527662031448699,0.07748996959145416,0.13886411990262104,0.1610774691795882,0.1081770447470376,0.22252594056732278,0.24764417674708739,0.31704435515456453,0.34216259133432914,0.28234426595082596
1963,-0.1658017860005998,-0.14369431527063625,-0.0826127010275286,-0.06050523029756505,-0.11315350814908243,0.4189966173396442,0.4411124963636439,0.5022173422183869,0.5243332212423866,0.4716649192910154,-0.056844787305351474,-0.03473781290296074,0.026342430016768503,0.04844940441915924,-0.004197691443096119,0.20352207048256332,0.22563835412580602,0.2867443179191582,0.3088606015624009,0.2561913360224821,-0.006912861629132294,0.015190994892236631,0.07626262329381461,0.09836647981518354,0.04572680909302562,0.17883283651536885,0.20376240507022203,0.27264130615827753,0.2975708747131307,0.23820185561424978
1964,-0.17820493969651352,-0.15616202126182088,-0.09525876113457343,-0.0732158426998808,-0.12571039119819716,0.43034795786377344,0.4523993693394459,0.5133260952287628,0.5353775067044353,0.48286273228410437,-0.05765991735643183,-0.035617557562318325,0.02528415907431736,0.04732651886843087,-0.005166699244000483,0.18156321459611036,0.2036146065127582,0.26454127836160524,0.2865926702782531,0.23407794243718172,-0.08972179038153172,-0.06768686327751539,-0.006805682717356376,0.015229244386659957,-0.03724627299743588,0.08019513561185931,0.10500564118450484,0.1735555784014764,0.19836608397412192,0.13928060979299062
1965,-0.1777910532786109,-0.15591392131636894,-0.09546871925840605,-0.07359158729616411,-0.1256913202873875,0.4440391759791851,0.465924643680637,0.5263928768856658,0.5482783445871178,0.4961587602831514,-0.05390308278043676,-0.03202656440487317,0.028416942349963392,0.050293460725526984,-0.001804811027454889,0.18224048609363308,0.20412577608851734,0.26459351830067135,0.2864788082955556,0.23435964719459434,-0.13188565502616711,-0.11001572284880012,-0.04959041336411474,-0.027720481186747747,-0.07980306810645743,0.055341053043036936,0.07990874572288931,0.14778780549607973,0.1723554981759321,0.11384827560948452
1966,-0.1830574701979799,-0.161220165345469,-0.10088500320051708,-0.07904769834800618,-0.13105258427299304,0.4658977920056486,0.4877435564532675,0.5481020919517618,0.5699478563993807,0.5179228242025147,-0.06055205019902132,-0.03871531529193817,0.021618272128080207,0.04345500703516336,-0.00854852158192898,0.18763417114564618,0.20947982861696346,0.2698380685463917,0.291683726017709,0.23965894858167758,-0.12791122790724785,-0.1060783599071442,-0.04575545651886159,-0.023922588518757948,-0.0759169082130029,0.07157748766189798,0.09610553304321456,0.1638750497111232,0.1884030950924398,0.1299902913771689
1967,-0.18038986966683979,-0.1586060007081187,-0.09841847872917242,-0.07663460977045133,-0.12851223971864556,0.4729221240730226,0.49471449408656554,0.5549255039695709,0.5767178739831138,0.5248199990280682,-0.06687663921934472,-0.04509319198479034,0.015093164795700886,0.036876612030255274,-0.015000013594544725,0.18750373670548015,0.20929628991217442,0.2695078059469438,0.29130035915363806,0.2394020479295591,-0.10249301909118458,-0.08071096918655485,-0.020528473144793224,0.0012535767598365055,-0.050619721165674036,0.09745263332769127,0.12191344106139468,0.18949718414586414,0.21395799187956754,0.1557053126036294
1968,-0.18404215183062433,-0.16229558778530873,-0.10221113704216123,-0.08046457299684562,-0.13225336241373498,0.48776481216731327,0.5095200659610555,0.5696285259574552,0.5913837797511974,0.5395742959592553,-0.06438275699656515,-0.042636440097567174,0.017447327795025558,0.03919364469402353,-0.012594556151270808,0.17656044654410152,0.19831607596472622,0.25842557379542086,0.28018120321604556,0.22837082488007354,-0.0963224637514486,-0.07457748441174772,-0.01449741211501987,0.007247567224681006,-0.044537448263383794,0.09216683370772216,0.11657579547500063,0.18401629126731223,0.2084252530345907,0.15029604337115643
1969,-0.18227236601302366,-0.16055920050837358,-0.10056702792792294,-0.07885386242327286,-0.13056311421814826,0.48172528937340076,0.5034473165292752,0.5634639733199833,0.5851860004758578,0.5334556449246293,-0.06036786709006492,-0.038654886595622884,0.02133677481288032,0.04304975530732236,-0.008659055891371281,0.18389319747876698,0.2056157879718512,0.2656340012296141,0.28735659172269834,0.23562489460073266,-0.10591497275191841,-0.08420391328206733,-0.024217559549128964,-0.0025065000792778847,-0.05421073641559815,0.10067313717371462,0.12502763207163525,0.19231763917417766,0.2166721340720983,0.15867263562290645
1970,-0.19531201650966068,-0.1737128808818511,-0.11403576600440601,-0.09243663037659644,-0.14387432344312856,0.47659884533777586,0.4982071332562441,0.5579095353631942,0.5795178232816625,0.5280583343097192,-0.06147309272108714,-0.03987408493856037,0.019802676710128253,0.04140168449265502,-0.01003570411421606,0.1917233187783154,0.21333218499063378,0.2730361848890084,0.29464505110132677,0.24318418493982108,-0.08530671151430624,-0.06370810337449484,-0.004032445914560867,0.017566162225250537,-0.033870274644527854,0.1277780505288888,0.1519620391113108,0.21878094750178434,0.24296493608420633,0.18537149330654756
1971,-0.20743856101972824,-0.18593905228362928,-0.12653720052617246,-0.1050376917900735,-0.15623812640490087,0.4861936264701967,0.5077024860971164,0.5671301738045145,0.5886390334314342,0.5374163299508155,-0.07275131898927611,-0.051252054389919977,0.008149122832378453,0.02964838743173459,-0.021551465778770762,0.18656677101154173,0.20807597890950547,0.2675046288688918,0.28901383676685555,0.23779030388919864,-0.05397059300497631,-0.03247011531237831,0.02693441361367377,0.048434891306271766,-0.0027678508493522713,0.14869387567006243,0.17273106344566713,0.23914437002110844,0.26318155779671315,0.2059377167333878
1972,-0.21456307973977573,-0.1930199317027359,-0.13349750717685538,-0.11195435913981555,-0.16325871943979564,0.5014393591381463,0.522992428666555,0.5825422656773185,0.6040953352057272,0.5527673471719368,-0.07383587398487634,-0.052292983853874375,0.0072287280929117514,0.02877161822391372,-0.022532127880481312,0.18872345549391412,0.21027689946816963,0.2698277710501884,0.2913812150244439,0.24005233525917902,-0.028603082390020518,-0.007057916061910419,0.052470084880894774,0.07401525120900487,0.022706084409492178,0.1800702797876852,0.2041724072335569,0.2707651382189056,0.2948672656647773,0.23746877272623124
1973,-0.21941523044108635,-0.19777116228596014,-0.1379699015333813,-0.11632583337825508,-0.16787053190967072,0.5130266616271228,0.5346813481588129,0.5945119468482858,0.6161666333799758,0.5645966475035493,-0.07080463160031059,-0.04916093981910308,0.01063928103485523,0.03228297281606274,-0.019260829392123924,0.20262516203513314,0.2242801024672758,0.2841114026684295,0.30576634310057216,0.25419575256785265,-0.020679725003219573,0.0009663304892342239,0.06077308213565402,0.08241913762810782,0.030869706312444123,0.2182403025012718,0.2424852234700552,0.3094724843853669,0.3337174053541503,0.27597885392771104
1974,-0.22868045868614217,-0.20695813272141095,-0.14694065033972947,-0.12521832437499825,-0.1769493915305702,0.5296888245950981,0.5514222698106437,0.6114704740147658,0.6332039192303114,0.5814463719127048,-0.06529637720410619,-0.043574568628969246,0.016441484236224824,0.03816329281136177,-0.013566542196372211,0.19820817532030333,0.21994171265021123,0.2799901713607369,0.3017237086906448,0.24996594200547406,-0.035069590411069385,-0.013345872596687514,0.04667545538222839,0.06839917319661026,0.01666479139277044,0.21931083857583644,0.24366079863312962,0.31093827624323467,0.33528823630052784,0.27729953743818214
1975,-0.23665868355107023,-0.21497773596530578,-0.1550745795601074,-0.13339363197434295,-0.1850261577627066,0.5517341066278618,0.5734261812042405,0.6333600808163737,0.6550521553927524,0.6033931310103071,-0.06771028555812109,-0.04602999914555994,0.013871330477797983,0.03555161689035913,-0.01607933433388098,0.20340407902284596,0.22509616535865007,0.28503009746145835,0.30672218379726246,0.2550631314100542,-0.07223449468523313,-0.05055421391296022,0.009347100126547048,0.031027380898819956,-0.020603556893206587,0.21042738910858816,0.23470168561624405,0.3017701093818346,0.32604440588949046,0.2682358974990393
1976,-0.24757654373485138,-0.22591478403313658,-0.1660646425996788,-0.144402882897964,-0.1959897133164077,0.5622812379120887,0.5839542572649634,0.6438355084385421,0.6655085277914168,0.6138948828517528,-0.07874549180104395,-0.05708445415393726,0.0027636922860665436,0.02442472993317324,-0.027160380933935357,0.20108393668289182,0.2227569911274827,0.2826383392575167,0.3043113937021076,0.2526976651924997,-0.08041403684967463,-0.05875234554059716,0.0010976069280559386,0.022759298237133407,-0.02882736930627061,0.20903755537386814,0.233283135819363,0.3002722188294342,0.3245177992749291,0.2667776773243986
1977,-0.25138945061382856,-0.22972280473311457,-0.1698591630804458,-0.1481925171997318,-0.19979098390678018,0.5654753716643768,0.587153599840974,0.6470492426818168,0.6687274708584141,0.6171014212613954,-0.08373578932992132,-0.062069785491644325,-0.0022079177634850566,0.019458086074791936,-0.03213885162756469,0.22996912715689177,0.2516476694812013,0.31154418029319686,0.3332227226175064,0.2815959248871991,-0.06843832370128666,-0.04677044692215304,0.013096595629065177,0.0347644724081988,-0.016836925646543932,0.26031937621775114,0.28458028020503434,0.3516117012409836,0.3758726052282668,0.318095990723009
1978,-0.25609565758708186,-0.23446050962206755,-0.17468389481916802,-0.1530487468541537,-0.20457220222061778,0.5604945203214697,0.5821416148165213,0.6419512371646192,0.6635983316596707,0.6120464259905702,-0.08636030824061436,-0.06472558696719943,-0.004950151087484755,0.01668457018593017,-0.034837869027342094,0.24653682261714494,0.26818459284146456,0.3279960821890313,0.34964385241335094,0.29809033751524794,-0.04684917902460484,-0.025212135487208798,0.03456971666832942,0.05620676020572546,0.004678790590560311,0.289744033203192,0.3139639056810779,0.38088195912013134,0.40510183159801727,0.3474229324006046
1979,-0.2562947646708835,-0.2347869399980027,-0.17536211180640748,-0.15385428713352667,-0.2050745259022051,0.574007031159681,0.5955269857137182,0.654985328038606,0.6765052825926432,0.6252561568761621,-0.08789354600810384,-0.06638592750312,-0.0069616689410167965,0.014545949563967042,-0.0366737982220684,0.2746439773560496,0.29616514112950654,0.35562682445498695,0.37714798822844386,0.32589598279224674,-0.03709508028367736,-0.015584724013081086,0.04384709883100868,0.06535745510160496,0.014131187408963797,0.3302638602536945,0.35429699971058426,0.4206991210245974,0.4447322604814872,0.3874980603675908
1980,-0.2668326232741265,-0.2453069394300087,-0.18583276742077715,-0.16430708357665935,-0.21556985342539292,0.6037869990128684,0.6253253399902974,0.684834482898907,0.706372823876336,0.6550799114446022,-0.09712498146365078,-0.07559944360195914,-0.01612567493316419,0.005399862928527455,-0.045862559267561664,0.3136190729546229,0.3351591119184718,0.3946729462615508,0.41621298522539973,0.3649160290900113,-0.025814815923183687,-0.0042864787657777015,0.05519502418889033,0.07672336134629631,0.025454272711556314,0.3766582208485829,0.4007237267971391,0.4672152747841096,0.4912807807326658,0.43396950079062435
1981,-0.2804209676011169,-0.2589388464026001,-0.19958503536742,-0.17810291416890323,-0.22926194088501006,0.6323091800082352,0.6538040455854457,0.7131930685736165,0.734687934150827,0.6834985570795311,-0.1008974075776905,-0.0794154509548548,-0.02006209463235109,0.0014198619904846055,-0.04973877279360295,0.3499383300814429,0.3714353069473759,0.43083016329961765,0.45232714016555065,0.4011327351234968,-0.018081569748005677,0.0034029111366180587,0.06276324184273108,0.08424772272735481,0.03308307648967457,0.41496098416695304,0.4389616056879504,0.5052738818975513,0.5292745034185486,0.47211774379275084
1982,-0.2860508986130412,-0.2646317914637848,-0.20545208446321794,-0.1840329773139615,-0.23504193796350137,0.6514568102145404,0.6728886261906268,0.7321034469165966,0.753535262892683,0.7024960365536117,-0.09784694371955993,-0.07642817771886712,-0.017249413291324345,0.004169352709368468,-0.04683879550509573,0.352479740784986,0.37391364508022207,0.4331342357066319,0.45456814000186796,0.403523940393427,-0.051735377082195555,-0.030316261370842312,0.02886346928613648,0.05028258499748972,-0.000726396042352917,0.3866211023229198,0.4105260541351754,0.4765740006835131,0.5004789524957687,0.44355002740934424
1983,-0.285190859235513,-0.263718953455907,-0.20439336700979993,-0.18292146123019393,-0.23405616023285347,0.6727057940797181,0.6941906255156596,0.7535519247741718,0.7750367562101133,0.7238712751449157,-0.09735039796680667,-0.07587902841436289,-0.016554923531714394,0.004916446020729381,-0.04621697597303864,0.3762403047060161,0.3977271766532908,0.4570941137220075,0.4785809856692822,0.42741064518764915,-0.11075005753252753,-0.08928121887828411,-0.02996410671545391,-0.008495268061210481,-0.05962266279686901,0.3680694253560546,0.3920455027162575,0.45828996488324947,0.4822660422434524,0.4251677337997535
1984,-0.2857399899244797,-0.2642256824105971,-0.20478294251870466,-0.18326863500482204,-0.23450431246465087,0.6930964073259247,0.7146239652929012,0.7741033153910735,0.7956308733580499,0.7443636403419873,-0.1033778879452143,-0.08186435756221044,-0.022423764836219107,-0.0009102344532152529,-0.052144061199214775,0.3880675528620827,0.4095968783948365,0.4690811121711249,0.4906104377038787,0.4393389952829807,-0.1336395897533862,-0.11212821882060098,-0.05269359252594086,-0.031182221593155646,-0.08241090567327092,0.36148866191814477,0.3855236656298757,0.4519309377681111,0.47596594147984206,0.4187273016989934
1985,-0.2859504111074216,-0.26448786519335954,-0.2051881394938846,-0.18372559357982254,-0.23483800234362207,0.7147513965587109,0.7362272984152014,0.7955639257816074,0.8170398276380979,0.7658956120984044,-0.11339750607265842,-0.09193586700985179,-0.03263864688597096,-0.011177007823164331,-0.062287256947911374,0.3976727033962675,0.41915023147771535,0.4784913520062446,0.49996888008769247,0.44882079174198,-0.13048525038806247,-0.10902418556884186,-0.049728552045280594,-0.028267487226059984,-0.07937636880706123,0.3750388974331713,0.398993980751186,0.4651804376399582,0.48913552095797286,0.4320872091955721
1986,-0.2909896622470569,-0.2697084277704107,-0.21090965468613376,-0.18962842020948756,-0.24030904122827224,0.7476782347477524,0.76897259234579,0.8278076238266294,0.849101981424667,0.7983901080862097,-0.12274999552528243,-0.10146965696861798,-0.042673359257435095,-0.02139302070077065,-0.07207150811302654,0.40457883820590723,0.4258748338307896,0.4847143910815248,0.5060103867064072,0.4552946124561572,-0.13560647434809425,-0.11432606677635704,-0.05552957838074235,-0.034249170809005136,-0.0849278225785497,0.3877627542322557,0.41144944135550077,0.4768943356734212,0.5005810227966663,0.444171888514461
1987,-0.2981106126069335,-0.27690739101296913,-0.21832416283950806,-0.1971209412455437,-0.2476157769262386,0.7730996430731238,0.7943160487386081,0.8529357037101022,0.8741521093755864,0.8236258762243551,-0.1221173653398182,-0.10091495216056501,-0.042333957588198246,-0.021131544408945047,-0.07162445487438163,0.42392082713496393,0.4451390912953457,0.5037638811767238,0.5249821453371055,0.4744514862360347,-0.12789719976541392,-0.10669388264858526,-0.048110390551016735,-0.026907073434188078,-0.077402136599801,0.4218937007155432,0.44547287079393527,0.5106207019725275,0.5341998720509196,0.4780467863832314
1988,-0.29062052044059783,-0.2694086387521111,-0.21080148325734172,-0.18958960156885496,-0.2401050610047264,0.7807771972533715,0.8020026419275723,0.8606472711374522,0.881872715811653,0.8313249565325123,-0.11096066206170008,-0.08974944192721068,-0.031144114266567158,-0.009932894132077763,-0.06044677809688892,0.4522743640677618,0.4735020668448442,0.5321529350575247,0.5533806378346071,0.5028275009511844,-0.10153151260089999,-0.08031862382051713,-0.021708685791509197,-0.0004957970111263421,-0.051013654806013164,0.4668132053415093,0.4904121632116585,0.5556146668708379,0.5792136247409871,0.5230134150412482
1989,-0.28479724447834087,-0.26359168950222056,-0.2050020143338429,-0.1837964593577226,-0.23429685191803173,0.7981962739150958,0.8194157672614892,0.8780439533098843,0.8992634466562777,0.8487298602856868,-0.1052953593433017,-0.08409024633175477,-0.025501792284956082,-0.004296679273409154,-0.054796019308355426,0.47265300036752933,0.4938752293114703,0.5525109736518061,0.5737332025957471,0.5231931014816382,-0.0828613406595764,-0.06165390001115156,-0.0030590148435294395,0.018148425804895396,-0.0323564574273405,0.4976361352439653,0.5212269862518042,0.5864070911371755,0.6099979421450143,0.5538170386944898
1990,-0.29343034799023826,-0.2722226075591152,-0.21362689410989333,-0.19241915367877027,-0.24292475083450427,0.8245184154710614,0.845740445604747,0.9043756406442753,0.925597670777961,0.8750580431245112,-0.11115919884440473,-0.08995182572942895,-0.03135712715271666,-0.010149754037740877,-0.0606544764410728,0.5035108824408212,0.5247358558363544,0.5833791829315373,0.6046041563270705,0.5540575193839459,-0.09019850521883654,-0.0689885333496818,-0.010386654571050258,0.010823317298104485,-0.03968759396036603,0.5398710280388741,0.5634623508009895,0.6286437591151639,0.6522350818772793,0.5960530549580767
1991,-0.30610965612606833,-0.28501641836874114,-0.2267370689321524,-0.2056438311748252,-0.25587674365044677,0.8347174008188745,0.8558248907592088,0.9141436181215568,0.935251108061891,0.8849842544403828,-0.12111220979772952,-0.10001927284440626,-0.04174075451112458,-0.020647817557801318,-0.07088001367776542,0.5294759515947476,0.5505864429421763,0.6089134630121862,0.6300239543596149,0.5797499529771812,-0.1494564742311013,-0.12836470249516196,-0.07008940358747395,-0.04899763185153461,-0.09922705304131796,0.5238934106953934,0.5473017192858265,0.611977470432123,0.6353857790225561,0.5796395948589748
1992,-0.3010479370148573,-0.2800816420611909,-0.22215302796917058,-0.20118673301550416,-0.25111733501518074,0.8536614561759279,0.8746415364858535,0.9326082386893972,0.9535883189993228,0.9036248875876254,-0.12457179223457615,-0.10360596176673198,-0.04567863102118963,-0.02471280055334546,-0.0746422963939608,0.5377356252262757,0.558718176603918,0.6166917062194557,0.637674257597098,0.5877049414116868,-0.28990264646665764,-0.26894534717126817,-0.21104158754286573,-0.19008428824747625,-0.23999346735706695,0.4179401858992833,0.44114328404850767,0.505252051067032,0.5284551492162564,0.4731976675577698
1993,-0.29806601216409945,-0.27720196288129273,-0.2195558474386985,-0.19869179815589177,-0.2483789051599956,0.8857287865911303,0.9066062906917409,0.9642895809880088,0.9851670850886194,0.9354479358398748,-0.12350028290626369,-0.10263688800330328,-0.04499258057296629,-0.02412918567000588,-0.07381473428813479,0.5585888457030705,0.579468274488363,0.637156882572981,0.6580363113582735,0.608312578530672,-0.3300150095666936,-0.3091584622178516,-0.25153307416837833,-0.23067652681953632,-0.28034576819311496,0.4069794555759927,0.43003974557785796,0.493753942259616,0.5168142322614813,0.461896843918737
