"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176"
0.0604809562499726,0.0424644089793834,0.035136856137786,0.0365039501634865,0.0377563184431285,0.036144852444308,0.0343923832922918,0.0349075203400946,0.0361757015330942,0.0360080334026783,0.0348698937616167,0.0346854372430675,0.0356288568713558,0.0360450342126802,0.0353099719130876,0.0346827232907044,0.0351925026567674,0.0359311138648683,0.0356761855474608,0.0348663017960819,0.0348663017960961,0.0356761855474466,0.0359311138648217,0.03519250265676,0.0346827232907089,0.0353099719130765,0.0360450342126919,0.0356288568713837,0.0346854372430721,0.0348698937616158,0.0360080334026958,0.0361757015330947,0.0349075203400653,0.0343923832922815,0.0361448524443102,0.0377563184431148,0.0365039501634817,0.0351368561377982,0.0424644089793826,0.0604809562499809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0623031932430511,0.0458779253013098,0.0373893634370502,0.0365717304345342,0.0375305822995803,0.0369571629338634,0.035739116607216,0.035572245288295,0.0361949143042481,0.03627436474542,0.0356298683682932,0.0352767768925409,0.0357083110546644,0.0361596197465595,0.0359248329911158,0.0354140238697852,0.0354480897891964,0.0359434723073006,0.0360917609737273,0.035667133997849,0.0353575966779917,0.0356671339978518,0.0360917609737158,0.0359434723072898,0.0354480897891962,0.0354140238697842,0.0359248329911094,0.0361596197465638,0.0357083110546774,0.0352767768925421,0.0356298683682944,0.0362743647454285,0.0361949143042408,0.0355722452882817,0.0357391166072152,0.0369571629338647,0.0375305822995775,0.0365717304345374,0.0373893634370559,0.0458779253013066,0.0623031932430473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0615751420093064,0.0452913619432191,0.0367819580045366,0.0360080578787319,0.0371503691250023,0.0366815759944616,0.0353228263720287,0.0349525958791531,0.035627100454555,0.0359433788934134,0.0353726026678076,0.0348101501248265,0.035075416465782,0.0356733815131777,0.0356766629713694,0.03512087045462,0.0348743387162374,0.0352970656697108,0.0357094822578266,0.0354845695554116,0.0349770196400612,0.0349770196400609,0.0354845695554126,0.0357094822578269,0.035297065669707,0.0348743387162358,0.0351208704546176,0.0356766629713607,0.0356733815131774,0.0350754164657902,0.0348101501248279,0.035372602667811,0.0359433788934223,0.0356271004545545,0.0349525958791469,0.0353228263720268,0.0366815759944579,0.0371503691249946,0.0360080578787301,0.036781958004538,0.0452913619432207,0.0615751420093133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0624159339662402,0.0449728068087555,0.0364157128090165,0.0365863934405398,0.038330562615329,0.0376685628417769,0.0357075455814473,0.0350977182451904,0.0361675624645022,0.0369514119527078,0.0363719015120847,0.0354007183449649,0.0354594407803427,0.0363407278932003,0.0366921704968823,0.03605475957445,0.035397337096124,0.0356829149184994,0.0364412235180606,0.0365456710816175,0.0358608318255452,0.035402252298045,0.035860831825557,0.0365456710816199,0.0364412235180255,0.0356829149184742,0.0353973370961245,0.0360547595744207,0.0366921704968586,0.0363407278932437,0.0354594407803822,0.0354007183449648,0.0363719015121183,0.0369514119527484,0.0361675624644723,0.0350977182451434,0.0357075455814451,0.037668562841757,0.0383305626153003,0.0365863934405491,0.0364157128090329,0.0449728068087538,0.0624159339662524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0612309941939847,0.0438579060329091,0.03536735195555,0.0357875548014802,0.0378144270482288,0.0372372271050914,0.0350458993694223,0.0341352095689342,0.0352635251084056,0.0364071126866951,0.0360445748068667,0.0348591964574789,0.0345472751119724,0.0354364874624274,0.0361625002827081,0.0357517565771855,0.0348326791241656,0.0347128695001546,0.0355211879399389,0.0360731534077317,0.035612045344146,0.0347949214409634,0.0347949214409702,0.0356120453441456,0.036073153407704,0.0355211879399181,0.0347128695001591,0.03483267912416,0.0357517565771806,0.0361625002827324,0.0354364874624478,0.0345472751119716,0.034859196457482,0.0360445748068801,0.0364071126867046,0.0352635251083881,0.0341352095689129,0.0350458993694191,0.0372372271050768,0.0378144270482054,0.0357875548014827,0.0353673519555629,0.0438579060329092,0.0612309941939999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0603432915882452,0.0436803394778636,0.0350548763054528,0.0349309128453807,0.0369165044371253,0.0367090931578208,0.0347393937394531,0.0335582356054536,0.0343251639354431,0.0355328725148082,0.03552904285725,0.0344859564486848,0.033871712479708,0.0344528914610284,0.03531690794179,0.0352986323024939,0.0344806771871147,0.0339916312802727,0.0344815257161296,0.0352325130469199,0.0352260232306156,0.034486874158923,0.034025931449255,0.0344868741589068,0.0352260232306385,0.0352325130469693,0.0344815257161485,0.0339916312802687,0.0344806771871321,0.0352986323025122,0.0353169079417584,0.0344528914609817,0.0338717124797029,0.0344859564486727,0.0355290428572092,0.0355328725148032,0.0343251639354921,0.0335582356054861,0.0347393937394526,0.0367090931578413,0.0369165044371555,0.0349309128453764,0.0350548763054338,0.0436803394778675,0.0603432915882249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0596195113332953,0.0442123902646799,0.0354427387410962,0.034176822196799,0.0356899811427066,0.0359114326781316,0.0345312874604203,0.0333284070966395,0.0335468005902236,0.0344583577590693,0.0347034389385623,0.0340339086787335,0.033379150365473,0.0335710777524826,0.0342693138819512,0.0345295847265449,0.034052248276839,0.0334858620353949,0.0335726365222578,0.0341666674076856,0.0344706743547087,0.0341002892347866,0.0335458870856467,0.0335458870856163,0.0341002892347924,0.0344706743548151,0.0341666674077526,0.0335726365222439,0.0334858620353976,0.0340522482768553,0.0345295847265233,0.0342693138819146,0.0335710777524779,0.0333791503654737,0.0340339086787311,0.0347034389385515,0.0344583577590395,0.0335468005902108,0.0333284070966601,0.034531287460409,0.0359114326781161,0.0356899811427595,0.0341768221968445,0.035442738741086,0.0442123902646866,0.0596195113332684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0560772804117824,0.0447356258967441,0.0368121430788344,0.033085931808002,0.0322529327681868,0.0321996894652289,0.0319114605855887,0.0315320221111258,0.0314425509816848,0.0315892437471258,0.0316075849398441,0.0313374357964384,0.0310093378785816,0.0309365329180459,0.0311216670764546,0.0312754696487815,0.0311909559368887,0.0309791404490233,0.030908524838522,0.0310606537045427,0.0312338888092372,0.0312090302580491,0.0310214802267849,0.0309120560951531,0.0310214802267916,0.0312090302580257,0.0312338888092111,0.0310606537045494,0.0309085248385302,0.0309791404490217,0.0311909559369079,0.0312754696488085,0.0311216670764524,0.0309365329180338,0.031009337878582,0.0313374357964441,0.0316075849398423,0.0315892437471121,0.0314425509816714,0.0315320221111176,0.0319114605855915,0.0321996894652203,0.0322529327681455,0.0330859318079825,0.036812143078847,0.0447356258967392,0.0560772804118092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0583494114787547,0.0453329141183918,0.036736779356726,0.0335962793955233,0.0337409605126111,0.0341460373051978,0.0336800826210197,0.032886285482289,0.032612921216781,0.0329189835857895,0.0331765256243917,0.032955891368514,0.0324842642422824,0.0322991030856938,0.03257274565036,0.0329258374827916,0.0329284064114998,0.03259835756745,0.032347779946188,0.032476989271147,0.0328113309062086,0.0329371612776933,0.0327074389115388,0.03240629980451,0.0324062998045105,0.0327074389115377,0.0329371612776914,0.0328113309062082,0.032476989271148,0.032347779946188,0.0325983575674523,0.032928406411503,0.0329258374827884,0.0325727456503564,0.0322991030856951,0.0324842642422818,0.032955891368513,0.0331765256243964,0.0329189835857939,0.0326129212167786,0.0328862854822861,0.0336800826210225,0.0341460373051967,0.0337409605126009,0.0335962793955185,0.0367367793567279,0.0453329141183883,0.0583494114787579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0564917986591118,0.0453503115606466,0.0373680856774901,0.0333860489700328,0.0323858385668992,0.0323665710996033,0.0321601208854434,0.0317475860541446,0.0315352559473312,0.0316348065338551,0.0317541618803358,0.031612363473525,0.0312722748422058,0.0310436534498475,0.0311120996003961,0.031330588697941,0.0314125129687487,0.0312619156735732,0.0310611277028009,0.0310452471592277,0.0312243974073258,0.0313805832067998,0.0313315013402494,0.0311384467501113,0.0310314895696451,0.0311384467501137,0.0313315013402484,0.0313805832067937,0.0312243974073197,0.0310452471592268,0.0310611277028002,0.0312619156735686,0.0314125129687469,0.0313305886979481,0.0311120996004047,0.0310436534498487,0.0312722748422081,0.0316123634735344,0.0317541618803391,0.031634806533845,0.0315352559473216,0.0317475860541442,0.0321601208854413,0.0323665710995972,0.0323858385668945,0.033386048970036,0.0373680856774935,0.0453503115606469,0.0564917986591166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0598221986589553,0.0459888591993772,0.0369336253942682,0.0339616997905931,0.0346321448619975,0.0354084453413291,0.03490767206508,0.0337437248832302,0.0331298088384599,0.03347029743353,0.0340756679366878,0.0341468871979289,0.0336204043589119,0.0331082065239065,0.033169041317746,0.0336765720374883,0.0340242869820085,0.0338396838817884,0.0333542795260518,0.0331239157310468,0.0333987963723905,0.0338446316911382,0.0339539929600071,0.0336122247415164,0.0332094853787339,0.033209485378724,0.0336122247415144,0.0339539929600367,0.0338446316911717,0.0333987963724009,0.0331239157310443,0.0333542795260602,0.0338396838818028,0.0340242869820059,0.033676572037465,0.0331690413177273,0.0331082065239051,0.0336204043588999,0.0341468871978991,0.0340756679366704,0.033470297433547,0.0331298088384878,0.0337437248832354,0.0349076720650829,0.0354084453413586,0.0346321448620304,0.0339616997905933,0.0369336253942584,0.0459888591993817,0.0598221986589312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0609296786086484,0.0460697867564372,0.0366259666630755,0.03415756417199,0.0355597435034717,0.036644078755091,0.0359369970964349,0.0343076035675879,0.0334070272581717,0.033901414053345,0.034907948056924,0.0352467012162015,0.0346459454572756,0.0338236046018017,0.0336739774353491,0.0342910710937394,0.0349342124378545,0.0349196760476832,0.0343010042047893,0.0337648727747995,0.0338937433613828,0.0345158921492721,0.0349335657052602,0.0347056276653216,0.0340854952262162,0.0337551154711191,0.0340854952262003,0.0347056276653341,0.0349335657053027,0.0345158921493083,0.0338937433613885,0.0337648727747996,0.0343010042048122,0.0349196760477024,0.034934212437831,0.0342910710936883,0.0336739774353275,0.0338236046018013,0.0346459454572438,0.0352467012161586,0.0349079480569285,0.0339014140533948,0.0334070272582056,0.0343076035675892,0.0359369970964484,0.0366440787551257,0.0355597435034946,0.0341575641719783,0.0366259666630651,0.0460697867564402,0.0609296786086193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0591801202082721,0.0455613464854631,0.036465437585764,0.0333365367075886,0.0340483616651239,0.0350667041058552,0.0347646606894288,0.0335286149803101,0.0326022783118912,0.0327230562386962,0.0334519908556372,0.0338618700638721,0.0335411680088873,0.0328731236114876,0.0325690147916282,0.032910067807674,0.0334778003479149,0.0336662980007614,0.0333062806891132,0.0327933640315897,0.0326712092275318,0.0330530478507174,0.0335134508889997,0.0335691851546155,0.0331705353699664,0.0327399027106682,0.0327399027106587,0.0331705353699599,0.0335691851546324,0.0335134508890285,0.0330530478507354,0.0326712092275315,0.0327933640315938,0.0333062806891337,0.0336662980007739,0.0334778003478949,0.0329100678076429,0.0325690147916202,0.0328731236114857,0.0335411680088637,0.0338618700638416,0.0334519908556373,0.0327230562387276,0.0326022783119139,0.0335286149803073,0.0347646606894376,0.0350667041058884,0.0340483616651439,0.0333365367075769,0.0364654375857565,0.0455613464854676,0.0591801202082505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0539160208179799,0.0443953711904377,0.0370969974940868,0.0327309074029504,0.0309704008855038,0.030573710165076,0.0304350639246096,0.0301685061741285,0.0299093141557415,0.0298519608583395,0.0299568279723317,0.0300074541107777,0.0298578730397161,0.0295781211780082,0.0293747203850757,0.0293804878827359,0.0295266918022723,0.0296262512795383,0.0295651329951219,0.0294042265328758,0.0293064362327593,0.0293668696904992,0.0295169727956989,0.0296005106467744,0.029534070162006,0.0293879034305963,0.0293134015536799,0.0293879034305993,0.0295340701620049,0.0296005106467663,0.0295169727956905,0.0293668696904974,0.0293064362327606,0.0294042265328718,0.0295651329951174,0.0296262512795427,0.0295266918022842,0.0293804878827427,0.0293747203850752,0.0295781211780112,0.0298578730397243,0.030007454110779,0.0299568279723218,0.02985196085833,0.0299093141557399,0.0301685061741277,0.0304350639246033,0.0305737101650704,0.0309704008855038,0.0327309074029527,0.0370969974940867,0.0443953711904368,0.0539160208179824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0570351968695789,0.0462778967567541,0.0382117792719248,0.0337630328380582,0.0324272137034248,0.0324875129282899,0.0325341854504483,0.0321722964882806,0.0317074535518013,0.03152817189686,0.0316670714156363,0.0318293884569629,0.0317444937160658,0.0314271801364666,0.0311363105647001,0.0311076764088108,0.0313209126562267,0.0315351225530931,0.0315362665331361,0.0313325960225829,0.0311309143440831,0.031129183721385,0.0313210496317019,0.0315099275080427,0.0315102178824528,0.0313250153022682,0.0311394277009618,0.0311394277009723,0.0313250153022731,0.0315102178824266,0.0315099275080006,0.0313210496316781,0.0311291837213884,0.0311309143440799,0.0313325960225597,0.0315362665331294,0.0315351225531332,0.0313209126562799,0.0311076764088256,0.0311363105646968,0.0314271801364911,0.0317444937160956,0.0318293884569457,0.0316670714155824,0.0315281718968252,0.0317074535517978,0.0321722964882746,0.0325341854504232,0.0324875129282693,0.0324272137034293,0.0337630328380739,0.0382117792719293,0.0462778967567543,0.0570351968695949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0594599734740699,0.0473190352749449,0.0384832954886795,0.0341833604648419,0.0335846746304595,0.0342657527259344,0.034468218220857,0.0338601504429775,0.0330315567731291,0.0326747793893008,0.0329229207666926,0.0333296972195027,0.0334020469195669,0.0330489328987604,0.032600692428496,0.0324673982166997,0.0327403497761301,0.0331242046888152,0.0332501105460722,0.0330157270089478,0.0326562188455973,0.0325167817902242,0.032722135751347,0.0330619436505451,0.0332089734956078,0.0330289274617969,0.0326963332118338,0.0325320594992696,0.0326963332118864,0.0330289274617531,0.0332089734954497,0.0330619436503908,0.0327221357513127,0.0325167817902546,0.0326562188455435,0.0330157270088606,0.0332501105461516,0.0331242046890569,0.0327403497762936,0.0324673982166887,0.0326006924284984,0.0330489328988725,0.0334020469196252,0.0333296972193807,0.0329229207664894,0.0326747793891918,0.0330315567731269,0.0338601504429416,0.0344682182207386,0.0342657527258578,0.0335846746305205,0.0341833604649347,0.0384832954886947,0.0473190352749494,0.0594599734741224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
