-0.31797,-0.31966,-0.32134,-0.32302,-0.32471,-0.32639,-0.32808,-0.32976,-0.33144,-0.33313,-0.33481,-0.33649,-0.33818,-0.33986,-0.34155,-0.34323,-0.34491,-0.3466,-0.34828,-0.34996,-0.35165,-0.35333,-0.35502,-0.3567,-0.35838,-0.36007,-0.36157,-0.36305,-0.36475,-0.36645,-0.36814,-0.36984,-0.37154,-0.37324,-0.37494,-0.37664,-0.37834,-0.38004,-0.38174,-0.38344,-0.38514,-0.38684,-0.38853,-0.39023,-0.39217,-0.39384,-0.39552,-0.3972,-0.39888,-0.40103,-0.40291,-0.40482,-0.42285,-0.44186,-0.44524,-0.44438,-0.44563,-0.4657,-0.47046,-0.46773,-0.46074,-0.45196,-0.44167,-0.43029,-0.41804,-0.40618,-0.39445,-0.38227,-0.3676,-0.34925,-0.33227,-0.31762,-0.30312,-0.28873,-0.27453,-0.26034,-0.24615,-0.23196,-0.21776,-0.20357,-0.18938,-0.17519,-0.16099,-0.1468,-0.13261,-0.11842,-0.10422,-0.090032,-0.075839,-0.061647,-0.047454,-0.033262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31774,-0.31943,-0.32112,-0.32282,-0.32451,-0.32621,-0.3279,-0.32959,-0.33129,-0.33298,-0.33467,-0.33637,-0.33806,-0.33976,-0.34145,-0.34314,-0.34484,-0.34653,-0.34823,-0.34992,-0.35161,-0.35331,-0.355,-0.3567,-0.35839,-0.36008,-0.36178,-0.36347,-0.36517,-0.36686,-0.36855,-0.37025,-0.37194,-0.37363,-0.37533,-0.37702,-0.37872,-0.38041,-0.3821,-0.3838,-0.38549,-0.38719,-0.38888,-0.39057,-0.39227,-0.39396,-0.39566,-0.39735,-0.39904,-0.40074,-0.40243,-0.40444,-0.41786,-0.44209,-0.44672,-0.44623,-0.44571,-0.46166,-0.46977,-0.46779,-0.46096,-0.45251,-0.44258,-0.43126,-0.41888,-0.40685,-0.39519,-0.38311,-0.36748,-0.35027,-0.33359,-0.31834,-0.3036,-0.28937,-0.27462,-0.26032,-0.2457,-0.23137,-0.21704,-0.20271,-0.18838,-0.17405,-0.15972,-0.14539,-0.13106,-0.11673,-0.1024,-0.087774,-0.073463,-0.059151,-0.044839,-0.030528,-0.016216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31789,-0.31958,-0.32128,-0.32297,-0.32467,-0.32636,-0.32806,-0.32976,-0.33145,-0.33315,-0.33484,-0.33654,-0.33823,-0.33993,-0.34162,-0.34332,-0.34502,-0.34671,-0.34841,-0.3501,-0.3518,-0.35349,-0.35519,-0.35673,-0.35843,-0.36013,-0.36183,-0.3631,-0.36481,-0.36653,-0.36824,-0.36996,-0.37167,-0.37338,-0.3751,-0.37681,-0.37853,-0.38024,-0.38196,-0.38367,-0.38538,-0.3871,-0.38881,-0.39053,-0.39224,-0.39396,-0.39567,-0.39738,-0.3991,-0.40081,-0.40253,-0.40455,-0.4146,-0.43986,-0.44445,-0.44378,-0.44463,-0.46008,-0.46819,-0.46824,-0.46134,-0.45261,-0.44272,-0.43191,-0.42063,-0.40924,-0.39804,-0.38614,-0.37068,-0.35113,-0.33409,-0.3191,-0.30425,-0.28967,-0.27502,-0.26032,-0.24587,-0.23142,-0.21698,-0.20253,-0.18808,-0.17364,-0.15919,-0.14474,-0.13029,-0.11585,-0.1014,-0.086953,-0.072506,-0.058059,-0.043612,-0.029165,-0.014718,-0.0002714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31772,-0.31941,-0.32111,-0.32281,-0.3245,-0.3262,-0.32789,-0.32971,-0.33142,-0.33312,-0.33483,-0.33653,-0.33824,-0.33994,-0.34165,-0.34335,-0.34506,-0.34676,-0.34847,-0.35018,-0.35188,-0.35359,-0.35529,-0.357,-0.3587,-0.36041,-0.36195,-0.36291,-0.3647,-0.36649,-0.36828,-0.37007,-0.37187,-0.37366,-0.37545,-0.37724,-0.37904,-0.38083,-0.38233,-0.38404,-0.38576,-0.38748,-0.38919,-0.39091,-0.39263,-0.39434,-0.39606,-0.39778,-0.39949,-0.40121,-0.40293,-0.40497,-0.41451,-0.43527,-0.43997,-0.43964,-0.43961,-0.46558,-0.47232,-0.47086,-0.46454,-0.45609,-0.446,-0.43519,-0.42307,-0.41169,-0.4002,-0.3879,-0.37171,-0.3544,-0.33686,-0.32084,-0.30544,-0.2894,-0.27427,-0.25914,-0.244,-0.22887,-0.21374,-0.19834,-0.18317,-0.16799,-0.15282,-0.13764,-0.12246,-0.10729,-0.092112,-0.076937,-0.061761,-0.046585,-0.03141,-0.016234,-0.001058,0.014118,0.029293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3176,-0.31931,-0.32102,-0.32273,-0.32444,-0.32616,-0.32787,-0.32958,-0.33129,-0.333,-0.33472,-0.33643,-0.33814,-0.33985,-0.34156,-0.34328,-0.34499,-0.3467,-0.34841,-0.34992,-0.35163,-0.35334,-0.35504,-0.35675,-0.35846,-0.36016,-0.36168,-0.3634,-0.36511,-0.36683,-0.36854,-0.37026,-0.37197,-0.37369,-0.37541,-0.37712,-0.37884,-0.38055,-0.38227,-0.38398,-0.3857,-0.38742,-0.38913,-0.39085,-0.39256,-0.39428,-0.396,-0.39771,-0.39943,-0.40114,-0.40286,-0.40556,-0.41734,-0.43655,-0.44026,-0.43945,-0.43947,-0.46594,-0.4747,-0.47285,-0.46627,-0.45758,-0.44708,-0.43584,-0.42356,-0.41166,-0.39968,-0.38715,-0.37073,-0.35186,-0.33521,-0.31935,-0.30435,-0.2889,-0.27382,-0.25846,-0.24335,-0.22823,-0.21312,-0.198,-0.18289,-0.16777,-0.15266,-0.13754,-0.12243,-0.10731,-0.092198,-0.077083,-0.061969,-0.046854,-0.031739,-0.016624,-0.0015093,0.013605,0.02872,0.043835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31832,-0.31998,-0.32164,-0.3233,-0.32496,-0.32661,-0.32827,-0.32993,-0.33159,-0.33325,-0.33491,-0.33657,-0.33823,-0.33988,-0.34154,-0.3432,-0.34486,-0.34652,-0.34818,-0.34984,-0.3515,-0.35315,-0.35481,-0.35647,-0.35813,-0.35979,-0.36145,-0.36311,-0.36477,-0.36642,-0.36808,-0.36974,-0.3714,-0.37306,-0.37472,-0.37638,-0.37804,-0.37969,-0.38135,-0.38301,-0.38467,-0.38633,-0.38799,-0.38965,-0.3913,-0.39296,-0.39438,-0.39608,-0.39779,-0.39949,-0.4012,-0.40322,-0.42097,-0.44568,-0.4502,-0.448,-0.44796,-0.46887,-0.47212,-0.46927,-0.4618,-0.4527,-0.44214,-0.43067,-0.41741,-0.40497,-0.39288,-0.38046,-0.36582,-0.34767,-0.33101,-0.31656,-0.3018,-0.28761,-0.27342,-0.25924,-0.24505,-0.23086,-0.21667,-0.20248,-0.18829,-0.17411,-0.15992,-0.14573,-0.13154,-0.11735,-0.10316,-0.088974,-0.074786,-0.060597,-0.046409,-0.032221,-0.018032,-0.0038437,0.010345,0.024533,0.038722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31817,-0.31985,-0.32152,-0.32319,-0.32487,-0.32654,-0.32822,-0.32989,-0.33156,-0.33324,-0.33491,-0.33659,-0.33826,-0.33993,-0.34161,-0.34328,-0.34496,-0.34663,-0.3483,-0.34998,-0.35165,-0.35333,-0.35464,-0.35632,-0.358,-0.35968,-0.36136,-0.36304,-0.36471,-0.36639,-0.36807,-0.36975,-0.37143,-0.3731,-0.37478,-0.37646,-0.37814,-0.37982,-0.3815,-0.38317,-0.38485,-0.38653,-0.38821,-0.38989,-0.39157,-0.39324,-0.39492,-0.3966,-0.39828,-0.39996,-0.40189,-0.40478,-0.42288,-0.44208,-0.44662,-0.44632,-0.44725,-0.46393,-0.46842,-0.46577,-0.45828,-0.44916,-0.43884,-0.42721,-0.41452,-0.40273,-0.39099,-0.37915,-0.36374,-0.34736,-0.33018,-0.31531,-0.30151,-0.28792,-0.27432,-0.26073,-0.24713,-0.23353,-0.21994,-0.20634,-0.19275,-0.17915,-0.16555,-0.15196,-0.13836,-0.12477,-0.11117,-0.097576,-0.08398,-0.070384,-0.056789,-0.043193,-0.029597,-0.016001,-0.0024056,0.01119,0.024786,0.038382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31867,-0.32031,-0.32195,-0.32359,-0.32522,-0.32686,-0.3285,-0.33014,-0.33178,-0.33342,-0.33505,-0.33669,-0.33833,-0.33997,-0.34161,-0.34325,-0.34488,-0.34652,-0.34816,-0.3498,-0.35144,-0.35308,-0.35471,-0.35635,-0.35799,-0.35963,-0.36127,-0.36238,-0.36409,-0.3658,-0.36751,-0.36922,-0.37093,-0.37264,-0.37435,-0.37607,-0.37778,-0.37949,-0.38096,-0.38258,-0.3842,-0.38582,-0.38744,-0.38906,-0.39067,-0.39229,-0.39391,-0.39553,-0.39715,-0.39901,-0.4006,-0.4022,-0.42443,-0.45147,-0.45573,-0.45402,-0.45236,-0.46293,-0.46326,-0.45923,-0.45216,-0.44378,-0.43421,-0.42337,-0.40929,-0.39735,-0.38577,-0.37417,-0.35849,-0.34291,-0.32773,-0.31378,-0.30025,-0.28742,-0.27458,-0.26174,-0.24891,-0.23607,-0.22324,-0.2104,-0.19757,-0.18473,-0.1719,-0.15906,-0.14622,-0.13339,-0.12055,-0.10702,-0.094239,-0.081462,-0.068686,-0.055909,-0.043133,-0.030356,-0.017579,-0.0048027,0.0079739,0.020751,0.033527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31833,-0.31999,-0.32165,-0.32331,-0.32497,-0.32663,-0.3283,-0.32996,-0.33162,-0.33328,-0.33494,-0.3366,-0.33826,-0.33992,-0.34158,-0.34324,-0.3449,-0.34656,-0.34822,-0.34988,-0.35138,-0.35304,-0.35469,-0.35635,-0.35801,-0.35966,-0.36115,-0.36281,-0.36448,-0.36614,-0.3678,-0.36947,-0.37113,-0.3728,-0.37446,-0.37612,-0.37779,-0.37945,-0.38112,-0.38278,-0.38444,-0.38611,-0.38777,-0.38943,-0.3911,-0.39276,-0.39443,-0.39609,-0.39775,-0.39965,-0.40129,-0.40462,-0.42139,-0.44951,-0.45628,-0.45454,-0.4538,-0.45834,-0.45877,-0.45446,-0.4475,-0.43967,-0.43033,-0.41924,-0.40459,-0.39271,-0.38208,-0.37057,-0.35663,-0.33945,-0.32438,-0.31185,-0.29985,-0.28753,-0.27517,-0.26238,-0.25029,-0.23819,-0.2261,-0.21401,-0.20192,-0.18983,-0.17773,-0.16564,-0.15355,-0.14146,-0.12936,-0.11727,-0.10518,-0.093086,-0.080994,-0.068901,-0.056809,-0.044717,-0.032624,-0.020532,-0.0084395,0.0036529,0.015745,0.027838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31857,-0.32019,-0.32181,-0.32342,-0.32504,-0.32666,-0.32843,-0.33007,-0.33171,-0.33336,-0.335,-0.33664,-0.33828,-0.33992,-0.34157,-0.34321,-0.34485,-0.34649,-0.34813,-0.34978,-0.35142,-0.35306,-0.3547,-0.35634,-0.35799,-0.35963,-0.36127,-0.36291,-0.36455,-0.3662,-0.36784,-0.36948,-0.37112,-0.37276,-0.37441,-0.37605,-0.37769,-0.37933,-0.38097,-0.38261,-0.38426,-0.3859,-0.38754,-0.38918,-0.39082,-0.39247,-0.39411,-0.39575,-0.39739,-0.39925,-0.40108,-0.40426,-0.4227,-0.45007,-0.45527,-0.45314,-0.45103,-0.45606,-0.45455,-0.45098,-0.44487,-0.43717,-0.428,-0.41682,-0.39991,-0.38911,-0.37919,-0.36845,-0.35427,-0.33993,-0.32522,-0.31108,-0.29934,-0.28721,-0.27535,-0.26305,-0.25108,-0.23952,-0.22796,-0.2164,-0.20484,-0.19328,-0.18173,-0.17017,-0.15861,-0.14705,-0.1352,-0.12332,-0.1115,-0.10006,-0.087735,-0.076528,-0.065322,-0.054116,-0.04291,-0.03388,-0.041416,-0.03237,-0.023324,-0.014279,-0.0052333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31701,-0.31875,-0.32049,-0.32223,-0.32398,-0.32572,-0.32746,-0.3292,-0.33094,-0.33268,-0.33442,-0.33616,-0.3379,-0.33964,-0.34138,-0.34282,-0.34454,-0.34626,-0.34798,-0.3497,-0.35142,-0.35314,-0.35486,-0.35658,-0.3583,-0.36002,-0.36175,-0.36347,-0.36519,-0.36691,-0.36863,-0.37035,-0.37207,-0.37379,-0.37599,-0.3777,-0.37941,-0.38112,-0.38283,-0.38454,-0.38625,-0.38796,-0.38967,-0.39138,-0.3931,-0.39481,-0.39652,-0.39823,-0.40018,-0.40186,-0.40355,-0.40731,-0.42329,-0.44347,-0.44976,-0.44871,-0.44787,-0.45129,-0.45213,-0.44819,-0.44292,-0.43629,-0.42748,-0.41601,-0.39898,-0.38827,-0.3789,-0.3691,-0.35537,-0.33668,-0.32117,-0.3079,-0.29645,-0.2846,-0.2734,-0.2618,-0.25059,-0.23938,-0.22817,-0.21695,-0.20557,-0.19438,-0.18318,-0.17199,-0.16079,-0.1496,-0.13841,-0.12571,-0.11399,-0.10276,-0.090969,-0.080271,-0.069574,-0.058923,-0.048343,-0.039781,-0.044714,-0.038344,-0.029691,-0.021039,-0.012387,-0.0037344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31765,-0.31934,-0.32104,-0.32273,-0.32442,-0.32611,-0.32781,-0.3295,-0.33119,-0.33288,-0.33457,-0.33627,-0.33796,-0.33965,-0.34134,-0.34304,-0.34473,-0.34642,-0.34811,-0.3498,-0.3515,-0.35319,-0.35488,-0.35657,-0.35827,-0.35996,-0.36165,-0.36334,-0.36503,-0.36673,-0.36842,-0.37011,-0.3718,-0.3735,-0.37519,-0.37688,-0.37857,-0.38026,-0.38196,-0.38365,-0.38534,-0.38703,-0.38873,-0.39042,-0.39211,-0.3938,-0.3955,-0.39719,-0.39912,-0.401,-0.40307,-0.407,-0.42493,-0.44567,-0.45112,-0.44962,-0.44888,-0.45086,-0.44939,-0.44546,-0.43991,-0.4334,-0.42419,-0.41285,-0.39681,-0.38611,-0.37642,-0.36676,-0.35496,-0.33502,-0.32009,-0.30818,-0.29716,-0.28644,-0.27497,-0.26341,-0.25176,-0.24094,-0.23011,-0.21929,-0.20847,-0.19764,-0.18682,-0.176,-0.16517,-0.15435,-0.14353,-0.13126,-0.12057,-0.10988,-0.098782,-0.088188,-0.077593,-0.067015,-0.056463,-0.046606,-0.038289,-0.028998,-0.019413,-0.0092407,0.00093136,0.011103,0.021276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31812,-0.31979,-0.32146,-0.32313,-0.3248,-0.32647,-0.32814,-0.32981,-0.33149,-0.33316,-0.33483,-0.3365,-0.33817,-0.33984,-0.34151,-0.34318,-0.34485,-0.34652,-0.34819,-0.34986,-0.35153,-0.3532,-0.35487,-0.35654,-0.35821,-0.35988,-0.36156,-0.36301,-0.36469,-0.36637,-0.36805,-0.36972,-0.3714,-0.37308,-0.37476,-0.37644,-0.37811,-0.37979,-0.38147,-0.38315,-0.38483,-0.3865,-0.38818,-0.38986,-0.39154,-0.39322,-0.39489,-0.39657,-0.39825,-0.39993,-0.40161,-0.40355,-0.42354,-0.44547,-0.45203,-0.45057,-0.45012,-0.45203,-0.45011,-0.44565,-0.44002,-0.43339,-0.42473,-0.41385,-0.39781,-0.38791,-0.37839,-0.36822,-0.35607,-0.3372,-0.32238,-0.30901,-0.2977,-0.28662,-0.27439,-0.26276,-0.25189,-0.24101,-0.23014,-0.21926,-0.20839,-0.19751,-0.18664,-0.17576,-0.16489,-0.15402,-0.14314,-0.13189,-0.12103,-0.11018,-0.099327,-0.088474,-0.077605,-0.066825,-0.056046,-0.045266,-0.035157,-0.024413,-0.013669,-0.0029246,0.0078196,0.018564,0.029308,0.040052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31702,-0.31877,-0.32052,-0.32227,-0.32402,-0.32578,-0.32753,-0.32928,-0.33103,-0.33278,-0.33453,-0.33628,-0.33791,-0.33964,-0.34137,-0.3431,-0.34483,-0.34657,-0.3483,-0.35003,-0.35176,-0.35349,-0.35522,-0.35695,-0.35868,-0.36041,-0.36195,-0.36303,-0.36479,-0.36656,-0.36832,-0.37009,-0.37185,-0.37362,-0.37538,-0.37715,-0.37891,-0.38068,-0.38244,-0.38421,-0.38597,-0.38774,-0.3895,-0.39127,-0.39303,-0.3948,-0.39656,-0.39833,-0.40009,-0.40186,-0.40403,-0.4075,-0.42415,-0.44378,-0.44723,-0.44601,-0.44541,-0.44716,-0.44507,-0.44225,-0.43782,-0.43232,-0.42449,-0.41281,-0.39572,-0.38573,-0.37746,-0.36888,-0.35449,-0.33376,-0.31856,-0.304,-0.29352,-0.28263,-0.27165,-0.26058,-0.25029,-0.24001,-0.22972,-0.21944,-0.20916,-0.19887,-0.18859,-0.1783,-0.16802,-0.15773,-0.14745,-0.13686,-0.12603,-0.11562,-0.10547,-0.095328,-0.08518,-0.075033,-0.064886,-0.054992,-0.046529,-0.036831,-0.026835,-0.016838,-0.0068421,0.0031541,0.01315,0.023147,0.033143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3163,-0.31807,-0.31984,-0.3216,-0.32337,-0.32514,-0.3269,-0.32867,-0.33044,-0.3322,-0.33397,-0.33574,-0.3375,-0.33927,-0.34104,-0.34281,-0.34457,-0.34634,-0.34811,-0.34987,-0.35164,-0.35341,-0.35517,-0.35694,-0.35871,-0.36047,-0.36224,-0.36323,-0.36509,-0.36695,-0.3688,-0.37066,-0.37252,-0.37486,-0.37766,-0.37949,-0.38135,-0.38308,-0.3848,-0.38653,-0.38861,-0.39032,-0.39232,-0.39402,-0.39571,-0.3974,-0.39909,-0.40079,-0.40248,-0.40417,-0.40625,-0.41102,-0.42569,-0.43601,-0.44069,-0.43995,-0.43921,-0.44144,-0.44194,-0.43931,-0.43579,-0.43112,-0.42449,-0.41257,-0.39353,-0.38289,-0.37551,-0.36753,-0.35445,-0.33019,-0.31262,-0.30069,-0.29008,-0.27895,-0.26846,-0.25787,-0.24767,-0.23792,-0.22817,-0.21841,-0.20866,-0.1989,-0.18915,-0.17939,-0.16939,-0.15965,-0.14961,-0.1361,-0.12526,-0.11535,-0.10524,-0.096047,-0.087325,-0.078635,-0.070491,-0.062723,-0.060718,-0.054462,-0.047044,-0.039384,-0.031725,-0.024066,-0.016407,-0.0087482,-0.0010892,0.0065699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
